add_time,lat,lon,store_address,store_name,topic
2019-11-14,22.513729360670627,113.3230546265068,广东省中山市隆都路2号附近,金箭电动车,金箭
2019-11-14,22.620851283379157,113.25540911079582,广东省中山市顷六路,金箭电动车,金箭
2019-11-14,22.372160360688266,113.45205292123451,广东省中山市欣荣路17号附近,金箭电动车,金箭
2019-11-14,22.632764100193533,113.2790707995142,广东省中山市联荣路,金箭电动车,金箭
2019-11-14,22.586254671795814,113.38895582785027,广东省中山市兴港中路169北90米,金箭电动车,金箭
2019-11-14,22.690809535526462,113.42907902072851,中山市三角村平安路141号,金箭电动车,金箭
2019-11-14,22.61764483176042,113.18192975117266,广东省中山市南兴路82号-之2附近,金箭电动车,金箭
2019-11-14,22.676164921989187,113.24545279827252,广东省中山市东堤路70号附近,金箭电动车,金箭
2019-11-14,22.39681560193925,113.30720863319743,广东省中山市河西路,金箭电动车,金箭
2019-11-14,22.522616430010242,113.54651152482127,广东省中山市横门工业旧道,金箭电动车,金箭
2019-11-14,22.5846313972101,113.23445645881284,广东省中山市西边路38号附近,金箭电动车,金箭
2019-11-14,22.612847714777303,113.18335965232363,广东省中山市中心路,金箭电动车,金箭
2019-11-14,22.281839009558308,113.4643416738329,广东省中山市永前路,金箭电动车,金箭
2019-11-14,22.35252374383666,113.4791190653656,中山市三乡镇前陇村美景路2号A6铺,金箭电动车,金箭
2019-11-14,22.56909613249443,113.53688987511728,广东省中山市张家边东利市场东南50米(东利路西),金箭电动车,金箭
2019-11-14,22.368844945649673,113.43812084656497,广东省中山市宝元大道商铺53号附近,金箭电动车,金箭
2019-11-14,22.61783988006084,113.30735188687538,东升镇葵兴大道178号金箭电动车行,金箭电动车,金箭
2019-11-14,22.526267027237505,113.3829636090835,石岐区街道碧湖西街碧湖居北100米,金箭电动车,金箭
2019-11-14,22.32845238572452,113.47349034951655,月湾三街与金湾路二巷交叉口西北50米,金箭电动车,金箭
2019-11-14,22.5497523576619,113.49596491027272,环茂一路39号附近,金箭电动车,金箭
2019-11-14,22.70885963834282,113.4742910047258,广东省中山市高平大道39附近,金箭电动车摩托车,金箭
2019-11-14,22.515152998177744,113.30780953310881,中山市建设路121号,金箭电动车(建设路店),金箭
2019-11-14,22.420375108496835,113.31857459726892,板芙镇芙蓉市场,金箭电动车店,金箭
2019-11-14,22.60673365915713,113.34565393241755,广东省中山市为民路,金箭电动车(金秋旗舰店),金箭
2019-11-14,22.522179404177756,113.31689857097858,岐江公路88号附近,金箭电动车(沙溪店),金箭
2019-11-14,22.634092074379602,113.499561085205,兴业路与民众大道交叉口西50米,金箭电动车超越车城连锁,金箭
2019-11-14,22.57577950476589,113.44656167187988,中山市中山港街道东河路9号,坚信充电站(金箭实业),金箭
2019-11-14,33.882663087443404,115.78547191853164,安徽省亳州市谯城区元参路辅路,金箭电动车,金箭
2019-11-14,33.886936832755346,115.7934782568301,安徽省亳州市谯城区和平路57东南80米,金箭电动车,金箭
2019-11-14,33.4985668350044,116.22160903515599,安徽省亳州市涡阳县育英路,金箭电动车,金箭
2019-11-14,33.882663087443404,115.78547191853164,亳州市谯城区,金箭电动车,金箭
2019-11-14,33.50191950994536,116.20789048889932,安徽省亳州市涡阳县紫光大道,金箭电动车,金箭
2019-11-14,33.25412349292694,116.56752932941326,安徽省亳州市蒙城县鲲鹏东路,金箭电动车,金箭
2019-11-14,33.894813536609696,115.79636297902614,安徽省亳州市谯城区古泉路,金箭电动车,金箭
2019-11-14,33.144896939623315,116.225303675888,阜蚌路168号,金箭电动车,金箭
2019-11-14,33.60375955731392,115.75866929560677,安徽省亳州市谯城区X008赵桥慧鑫幼儿园旁边,赵桥金箭电动车大卖场,金箭
2019-11-14,33.48360555134788,115.80094388348274,安徽省亳州市谯城区X008(芦苏路),金箭电动车小奈集总代理,金箭
2019-11-14,32.21328158429163,118.33732122636869,安徽省滁州市南谯区南谯南路826号西北50米,金箭电动车,金箭
2019-11-14,32.30086749259927,118.31244134015057,安徽省滁州市琅琊区扬子大道辅路,金箭电动车,金箭
2019-11-14,32.09971841225893,118.2716917767931,安徽省滁州市全椒县南城路1号附近,金箭电动车,金箭
2019-11-14,32.5221784300549,117.69108153245726,定城镇市场路乾豪大厦,金箭电动车,金箭
