add_time,lat,lon,store_address,store_name,topic
2019-11-13,37.60144932076534,107.61194500141727,陕西省榆林市定边县二道东街66附近,比德文电动汽车(定边旗舰店),比德文
2019-11-13,37.60190500031835,107.60327299987152,定边县二道西街32号,比德文电动汽车(定边店),比德文
2019-11-13,34.902637080502906,108.95240424835922,望湖东路与金沙路交叉口西150米,比德文低碳交通馆,比德文
2019-11-13,34.23473675793465,108.9899420101963,陕西省西安市雁塔区经九路南段附近,比德文电动车,比德文
2019-11-13,34.163290267304646,108.91358047235403,西安市长安区,比德文电动车,比德文
2019-11-13,34.27001317282885,108.99844389086917,陕西省西安市碑林区伞塔路50号附近,比德文电动车,比德文
2019-11-13,34.290626132428045,108.9377248511731,陕西省西安市莲湖区兴中路,比德文电动车,比德文
2019-11-13,34.26669051078907,108.8958255609663,陕西省西安市莲湖区沣惠南路78号南50米,比德文电动车,比德文
2019-11-13,34.33641228679546,109.12080032976802,108国道南50米,比德文电动车,比德文
2019-11-13,34.2698527783221,108.99876058555722,陕西省西安市碑林区金花北路140号附近伞塔路电动车自行车童车市场48号比德文电动车专卖店,比德文电动车专卖店,比德文
2019-11-13,35.51201963664022,117.64654058086437,临沂市平邑县,比德文电动车,比德文
2019-11-13,35.50946979447885,117.63733393752315,山东省临沂市平邑县兴水路,比德文电动车,比德文
2019-11-13,35.38716482473852,118.01999129618765,山东省临沂市费县汶泗公路,比德文电动车,比德文
2019-11-13,35.55609766694983,118.47149154086414,临沂市沂南县,比德文电动车,比德文
2019-11-13,35.05734022980591,118.3544997346361,临沂市兰山区,比德文电动车,比德文
2019-11-13,35.100713639244844,118.30669153271693,山东省临沂市兰山区琅琊王路,比德文电动车(临沂旗舰店),比德文
2019-11-13,34.70873848222523,118.0795869875511,山东省临沂市兰陵县S229,比德文电动车,比德文
2019-11-13,34.86361638543997,118.0774094949949,山东省临沂市兰陵县S352,比德文电动车,比德文
2019-11-13,35.19678010330277,118.27205648883015,山东省临沂市兰山区花园联小(西外环西),比德文电动车,比德文
2019-11-13,34.84551677072165,118.04498497795115,山东省临沂市莒南县幸福路,比德文电动车,比德文
2019-11-13,35.124689762878894,118.54525985036022,山东省临沂市河东区S342辅路,比德文电动车,比德文
2019-11-13,35.51582845533683,117.63729620869174,山东省临沂市平邑县浚河路83号,比德文电动车(平邑一店),比德文
2019-11-13,35.50478141653691,117.65424399976519,蒙阳路119号,比德文电动车,比德文
2019-11-13,35.77602969494443,118.62427640828983,山东省临沂市沂水县振兴路,金辉比德文电动车,比德文
2019-11-13,35.140478968818734,118.20158100801144,山东省临沂市兰山区炒鸡鲶鱼店(戈九路东100米),比德文电动车(朱保店),比德文
2019-11-13,35.11067124236514,118.36353300501388,227省道东50米,比德文电动车,比德文
2019-11-13,35.99243900971044,118.57004873194202,博沂路15-19号附近,比德文电动车,比德文
2019-11-13,35.70713846868122,118.725140996782,绮云路与335省道交叉口东50米,比德文电动车,比德文
2019-11-13,35.562276959684446,118.45805069767113,团山路8号,比德文电动车(沂南二店),比德文
2019-11-13,35.71207525493214,117.96090403136996,新城路96号,比德文电动车(蒙阴店),比德文
2019-11-13,35.789166974181484,118.63462624779932,中心南街与中心街交叉口东南50米,比德文电动车专卖店,比德文
2019-11-13,35.06486211402021,118.39844322323431,山东省临沂市河东区金雀山东路临沂河东汽车站西南100米,比德文电动车(九曲专卖店),比德文
2019-11-13,35.61488042969933,118.35885103669588,汶河一路与336省道交叉口西50米,比德文电动车,比德文
2019-11-13,35.466540004626125,118.38997383808955,葛岸线,比德文电动车,比德文
2019-11-13,35.84527876090471,118.44819695187104,崔家峪镇委对过,比德文电动车,比德文
2019-11-13,35.10131094526974,117.87719390530332,山东省临沂市费县新宜佳购物中心(费县新庄镇政府西南),比德文电动车(新宜佳购物中心店),比德文
2019-11-13,35.26479074942909,118.31872920922878,山东省临沂市兰山区恒丰大酒店(石家庄中桥西南),比德文电动车(半程专卖店),比德文
2019-11-13,35.48427853910694,117.79536952102761,山东省临沂市平邑县万平线,比德文电动车(温水郭强专卖),比德文
2019-11-13,35.79618058471814,118.63461726384591,山东省临沂市沂水县小河街22-123,比德文电动车,比德文
2019-11-13,35.79017939875547,118.63328163263863,县府前街4-1,比德文电动车(沂水总代理),比德文
2019-11-13,35.65866501184794,117.712488961235,山东省临沂市平邑县武台镇初级中学北150米,比德文电动车(武台专卖店),比德文
2019-11-13,35.38922803750508,118.009314254286,汶泗公路窗帘布艺西50米,比德文电动车(张庄店),比德文
2019-11-13,34.95727157006794,118.29057667386826,罗庄区通达南路与南外环交汇北30,比德文电动车(老屯专卖店),比德文
2019-11-13,35.47036476878971,118.54512910378986,亿钢路与227省道交叉口北200米,比德文电动车(大庄店),比德文
2019-11-13,35.40666497615607,117.95724909574152,上冶镇汶泗公路鑫鑫车行,比德文电动车(上冶店),比德文
