add_time,comment_sum,comment_url,month_sale,product_id,product_price,product_title,product_url,score_list,shop_id,shop_list,shop_name,shop_url,topic
2019-12-21,46,https://detail.tmall.com/item.htm?id=599992230358&skuId=4190142036021&areaId=320200&user_id=2206182662687&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,8笔,599992230358,2899,雅迪电动车新国标锂电池电动自行车电动电瓶车小型男女代步踏板车,http://detail.tmall.com/item.htm?id=599992230358&skuId=4190142036021&areaId=320200&user_id=2206182662687&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.9', '服务4.9', '物流4.9']",2206182662687,"['证书编号：2019011119185369', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1169Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色+可提取锂电池+全国联保蓝色+可提取锂电池+全国联保', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:40kg']",雅迪通华专卖店,http://store.taobao.com/search.htm?user_number_id=2206182662687&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,0,https://detail.tmall.com/item.htm?id=605916701584&skuId=4418176203525&areaId=320200&user_id=2200728804162&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,1笔,605916701584,3199,雅迪电动车自行车48V锂电池电瓶电动车新款小王子锂电版 新国标,http://detail.tmall.com/item.htm?id=605916701584&skuId=4418176203525&areaId=320200&user_id=2200728804162&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.8', '服务4.7', '物流4.8']",2200728804162,"['证书编号：2019011119185369', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1169Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子锂电蓝色小王子锂电黑色', '电压:48V', '货号:小王子锂电版', '最高时速:25km/h及以下']",雅迪乐悠专卖店,http://store.taobao.com/search.htm?user_number_id=2200728804162&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,8,https://detail.tmall.com/item.htm?id=606069207910&skuId=4245795169799&areaId=320200&user_id=2200728804162&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,13笔,606069207910,3299,雅迪(yadea)新款-可可/可可PLUS电动车 12AH 时尚迷你电动自行车,http://detail.tmall.com/item.htm?id=606069207910&skuId=4245795169799&areaId=320200&user_id=2200728804162&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.8', '服务4.7', '物流4.8']",2200728804162,"['证书编号：2019011119195681', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDW1165Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:可可PLUS【电池可取】黑色/白色备注可可PLUS【电池可取】灰色可可萝莉粉色', '车架材质:高碳钢', '轮圈尺寸:12英寸', '电压:48V', '上市时间:2018年秋季', '货号:可可', '最高时速:25km/h及以下', '整备质量:37kg']",雅迪乐悠专卖店,http://store.taobao.com/search.htm?user_number_id=2200728804162&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,51,https://detail.tmall.com/item.htm?id=594707834602&skuId=4286789298383&areaId=320200&user_id=2201276341101&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,3笔,594707834602,2899,雅迪电动车F3锂电电瓶自行车新国标折叠款小型男女成人代驾助力车,http://detail.tmall.com/item.htm?id=594707834602&skuId=4286789298383&areaId=320200&user_id=2201276341101&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.7', '服务4.7', '物流4.8']",2201276341101,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色48V/14A锂电巡航200里领券下单立减400白色48V/14A锂电巡航200里领券下单立减400白色F3PLUS集采GT348V锂电300里续航领券下单立减400红色F3PLUS集采GT348V锂电300里续航领券下单立减400F3PLUS黑色集采GT348V锂电300里续航领券下单立减400', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:F3', '配置等级:其他', '核载人数:2人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪上善若水专卖店,http://store.taobao.com/search.htm?user_number_id=2201276341101&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,29,https://detail.tmall.com/item.htm?id=599553276806&skuId=4362542607806&areaId=320200&user_id=2206182662687&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,4笔,599553276806,3499,雅迪代驾电动折叠车自行车新国标电瓶车小型车新款锂电池48V20A,http://detail.tmall.com/item.htm?id=599553276806&skuId=4362542607806&areaId=320200&user_id=2206182662687&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.9', '服务4.9', '物流4.9']",2206182662687,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑-20A锂电池-助力续航150KM香脂白-20A锂电池-助力续航150公里胭脂红-20A锂电池-助力续航150公里', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '货号:GT3', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:27kg']",雅迪通华专卖店,http://store.taobao.com/search.htm?user_number_id=2206182662687&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,16,https://detail.tmall.com/item.htm?id=601217449457&skuId=4203847820316&areaId=320200&user_id=2817130358&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,3笔,601217449457,3299,雅迪电动车 小豆豆 学生代步车 锂电池电瓶亲子车迷你电动带娃车,http://detail.tmall.com/item.htm?id=601217449457&skuId=4203847820316&areaId=320200&user_id=2817130358&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.7', '服务4.6', '物流4.7']",2817130358,"['证书编号：2019011119194232', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2209Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色不带儿童座椅白色带儿童座椅红色不带儿童座椅红色带儿童座椅', '电压:48V', '上市时间:其他', '货号:小豆豆', '配置等级:迷你型', '核载人数:2人', '最高时速:25km/h及以下']",yadea雅迪旗舰店,http://store.taobao.com/search.htm?user_number_id=2817130358&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,81,https://detail.tmall.com/item.htm?id=594761336878&skuId=4293999978898&areaId=320200&user_id=2200817973275&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,2笔,594761336878,3199,雅迪电动车48V12A新国标电动自行车小王子电瓶车男女款小型电动车,http://detail.tmall.com/item.htm?id=594761336878&skuId=4293999978898&areaId=320200&user_id=2200817973275&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.9', '服务4.9', '物流4.8']",2200817973275,"['证书编号：2019011119166450', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1038Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小王子精致版/灰色.12A铅酸+全国联保小王子精致版/黑色.12A铅酸+全国联保小王子精致版/玫瑰金.12A铅酸+全国联保小王子精致版/黑色.12A锂电+全国联保小王子精致版/玫瑰金.12A锂电+全国联保小王子精致版/黑色.20A锂电+全国联保小王子精致版/玫瑰金.20A锂电+全国联保注:+168元可加装GPS定位', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:小王子白', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",雅迪昊玥天成专卖店,http://store.taobao.com/search.htm?user_number_id=2200817973275&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,69,https://detail.tmall.com/item.htm?id=594562385112&skuId=4120400037907&areaId=320200&user_id=2201276341101&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,5笔,594562385112,2499,雅迪电动车小王子电瓶车48V新国标电动自行代步踏板成人款摩托车,http://detail.tmall.com/item.htm?id=594562385112&skuId=4120400037907&areaId=320200&user_id=2201276341101&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.7', '服务4.7', '物流4.8']",2201276341101,"['证书编号：2019011119186622', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1167Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:黑色玫瑰金白色黑色+雅迪石墨烯电池灰色玫瑰金+雅迪石墨烯电池白色+雅迪石墨烯电池灰色+雅迪石墨烯电池', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:小王子', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",雅迪上善若水专卖店,http://store.taobao.com/search.htm?user_number_id=2201276341101&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,101,https://detail.tmall.com/item.htm?id=588475440955&skuId=4421004138343&areaId=320200&user_id=2200654892916&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,5笔,588475440955,2299,雅迪电动自行车成人男女电瓶车48V小型轻便代步车踏板车电动单车,http://detail.tmall.com/item.htm?id=588475440955&skuId=4421004138343&areaId=320200&user_id=2200654892916&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.8', '服务4.8', '物流4.8']",2200654892916,"['证书编号：2019011119166450', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1038Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:玫瑰金灰色黑色', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:10英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子3C', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）', '整备质量:55kg']",雅迪厚爱专卖店,http://store.taobao.com/search.htm?user_number_id=2200654892916&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,1386,https://detail.tmall.com/item.htm?id=586801552245&skuId=4396985355978&areaId=320200&user_id=2200699946241&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,3笔,586801552245,2899,雅迪f3新款代驾折叠电动自行车小型迷你电动成人车锂电池电瓶车,http://detail.tmall.com/item.htm?id=586801552245&skuId=4396985355978&areaId=320200&user_id=2200699946241&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.8', '服务4.8', '物流4.8']",2200699946241,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:安乘保F3-白色F3-黑色', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '货号:F3V3', '配置等级:迷你型', '核载人数:单人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪苏鲜生专卖店,http://store.taobao.com/search.htm?user_number_id=2200699946241&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,2,https://detail.tmall.com/item.htm?id=600814496694&skuId=4253643653543&areaId=320200&user_id=2200817973275&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,1笔,600814496694,3199,雅迪电动车12A锂电池小豆豆新国标电动自行车小型代步成人电瓶车,http://detail.tmall.com/item.htm?id=600814496694&skuId=4253643653543&areaId=320200&user_id=2200817973275&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.9', '服务4.9', '物流4.8']",2200817973275,"['证书编号：2019011119194177', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2211Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色/12A锂电+全国联保+丢车包赔红色/12A锂电+全国联保+丢车包赔白色/12A锂电+全国联保+儿童座椅+丢车包赔红色/12A锂电+全国联保+儿童座椅+丢车包赔', '车架材质:高碳钢', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '货号:小豆豆', '配置等级:迷你型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下']",雅迪昊玥天成专卖店,http://store.taobao.com/search.htm?user_number_id=2200817973275&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,218,https://detail.tmall.com/item.htm?id=588409127463&skuId=4261817777806&areaId=320200&user_id=2200728804162&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,5笔,588409127463,2999,雅迪折叠电动自行车成人锂电池助力车小型迷你代驾电动车F3/GT3,http://detail.tmall.com/item.htm?id=588409127463&skuId=4261817777806&areaId=320200&user_id=2200728804162&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.8', '服务4.7', '物流4.8']",2200728804162,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:F3（V3）-14A锂电白色F3（V3）-14A锂电黑色GT3-20A锂电白色GT3-20A锂电黑色', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:F3', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:北京', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",雅迪乐悠专卖店,http://store.taobao.com/search.htm?user_number_id=2200728804162&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,2,https://detail.tmall.com/item.htm?id=606248489555&skuId=4421712111926&areaId=320200&user_id=2206718464571&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,2笔,606248489555,3599,雅迪电动车小豆豆锂电池学生代步电动自行车亲子迷你电动带娃车,http://detail.tmall.com/item.htm?id=606248489555&skuId=4421712111926&areaId=320200&user_id=2206718464571&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.8', '服务4.8', '物流4.8']",2206718464571,"['证书编号：2019011119194232', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2209Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:白色【常规款-纯电动续航约50公里】红色【常规款-纯电动续航约50公里】白色【儿童座椅款-纯电动续航约50公里】红色【儿童座椅款-纯电动续航约50公里】', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:小豆豆', '配置等级:迷你型', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '是否商场同款:否', '最高时速:25km/h及以下', '整备质量:26kg']",雅迪骑行专卖店,http://store.taobao.com/search.htm?user_number_id=2206718464571&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,336,https://detail.tmall.com/item.htm?id=588422869140&skuId=4164550276087&areaId=320200&user_id=2200699946241&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,2笔,588422869140,2499,雅迪电动电瓶车新国标3c小王子成人代步车助力车电动自行车踏板车,http://detail.tmall.com/item.htm?id=588422869140&skuId=4164550276087&areaId=320200&user_id=2200699946241&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.8', '服务4.8', '物流4.8']",2200699946241,"['证书编号：2019011119166450', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1038Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:免费送安乘保（此链接勿拍）小王子-3C青春版（白色）', '电压:48V', '货号:小王子', '最高时速:20km/h以下（含）']",雅迪苏鲜生专卖店,http://store.taobao.com/search.htm?user_number_id=2200699946241&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
2019-12-21,115,https://detail.tmall.com/item.htm?id=590585288894&skuId=4393991810332&areaId=320200&user_id=2200699946241&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9&on_comment=1#J_TabBar,1笔,590585288894,2899,yadea雅迪f3折叠电动自行车小型迷你新国标电动车锂电瓶车旗舰店,http://detail.tmall.com/item.htm?id=590585288894&skuId=4393991810332&areaId=320200&user_id=2200699946241&cat_id=2&is_b=1&rn=2838b1ac80bff88f44edc443a4b902c9,"['描述4.8', '服务4.8', '物流4.8']",2200699946241,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:雅迪F3-黑色预售雅迪F3-白色预售GT3-红色20A续航80-100km左右具体咨询客服雅迪F3-白色（不含电池）雅迪F3-黑色（不含电池）', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年冬季', '货号:F3', '配置等级:豪华发烧型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪苏鲜生专卖店,http://store.taobao.com/search.htm?user_number_id=2200699946241&rn=2838b1ac80bff88f44edc443a4b902c9&keyword=雅迪电动车,雅迪
